block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11356;main;quadtree.cpp:354-369;0.044735636562109;0.031697478145361;0.07999999076128;0.094999983906746;0.10999998450279;0.030132535845041;0.021213198080659;2;;
12373;main;stl_vector.h:1131-1131;0.043558660894632;0.030863530933857;0.0049999989569187;0.023124996572733;0.044999994337559;0.021317794919014;0.015103805810213;8;;
12266;main;new_allocator.h:191-191,stl_deque.h:1545-1545;0.041203994303942;0.029195129871368;0.0099999979138374;0.021874997764826;0.034999996423721;0.020998015999794;0.0084250895306468;8;;
10796;main;particle.cpp:26-27;0.040026642382145;0.028360916301608;0.00499999942258;0.056666657328606;0.094999983906746;0.064795397222042;0.04645786061883;3;;
12308;main;quadtree.cpp:275-275;0.038849417120218;0.02752679027617;0.0099999979138374;0.020624997094274;0.029999995604157;0.019178787246346;0.0062321163713932;8;;
11727;main;quadtree.cpp:100-100,stl_deque.h:1541-1541;0.037672217935324;0.026692686602473;0.069999985396862;0.079999983310699;0.089999988675117;0.019835982471704;0.014142137952149;2;;
12267;main;quadtree.cpp:186-186;0.036495171487331;0.025858687236905;0.0049999989569187;0.022142855450511;0.03999999910593;0.024577682837844;0.015236234292388;7;;
12517;main;new_allocator.h:151-151,stl_deque.h:683-683;0.036494947969913;0.025858530774713;0.0099999979138374;0.019374996423721;0.044999994337559;0.023652855306864;0.011475904844701;8;;
11332;main;quadtree.cpp:131-132;0.035317685455084;0.025024378672242;0.069999992847443;0.074999988079071;0.07999999076128;0.0098563563078642;0.0070710661821067;2;;
12270;main;new_allocator.h:191-191,stl_deque.h:1545-1545;0.034140437841415;0.024190239608288;0.0099999979138374;0.018124997615814;0.024999996647239;0.014688392169774;0.007039429154247;8;;
12330;main;quadtree.cpp:275-275;0.032963216304779;0.023356119170785;0.014999995939434;0.01999999769032;0.024999996647239;0.013200112618506;0.00499999942258;7;;
12259;main;stl_deque.h:1540-1541;0.032963149249554;0.023356070742011;0.0099999997764826;0.017499998211861;0.024999996647239;0.016284611076117;0.0053452234715223;8;;
11509;main;quadtree.cpp:336-337;0.032963082194328;0.023356024175882;0.054999995976686;0.069999992847443;0.084999985992908;0.030088525265455;0.021213196218014;2;;
12367;main;quadtree.cpp:278-282;0.031786128878593;0.02252209186554;0.0049999989569187;0.022499997168779;0.03999999910593;0.018915707245469;0.013693063519895;6;;
11374;main;quadtree.cpp:346-346,quadtree.cpp:352-364;0.031785860657692;0.022521901875734;0.059999991208315;0.067499987781048;0.074999988079071;0.015101479366422;0.010606599040329;2;;
11709;main;quadtree.cpp:94-94,stl_deque.h:1541-1541;0.030608570203185;0.021687733009458;0.049999993294477;0.064999990165234;0.079999983310699;0.030079714953899;0.021213196218014;2;;
11515;main;quadtree.cpp:336-337;0.028254173696041;0.020019521936774;0.049999993294477;0.059999994933605;0.069999992847443;0.01987118460238;0.014142135158181;2;;
11720;main;quadtree.cpp:91-91;0.02825403958559;0.020019426941872;0.03999999538064;0.059999987483025;0.079999983310699;0.040059331804514;0.028284262865782;2;;
12518;main;stl_deque.h:683-684;0.027076993137598;0.019185429438949;0.0099999979138374;0.016428569331765;0.024999994784594;0.0089654000476003;0.0062678307294846;7;;
10798;main;particle.cpp:30-31;0.024722374975681;0.017517061904073;0.00499999942258;0.026249997317791;0.044999994337559;0.027936201542616;0.021746644750237;4;;
11344;main;quadtree.cpp:135-137;0.024722350761294;0.017517045140266;0.049999993294477;0.052499994635582;0.054999992251396;0.005086655728519;0.0035355330910534;2;;
12221;main;stl_deque.h:622-622,stl_deque.h:699-699;0.022367907688022;0.015848802402616;0.0049999989569187;0.013571426272392;0.029999995604157;0.020181950181723;0.0098802335560322;7;;
12273;main;new_allocator.h:191-191,stl_deque.h:1545-1545;0.02236788533628;0.015848787501454;0.00499999942258;0.013571426272392;0.024999994784594;0.020801508799195;0.0074801309965551;7;;
12223;main;new_allocator.h:172-172,stl_deque.h:699-699;0.021190771833062;0.015014741569757;0.0049999989569187;0.017999997362494;0.029999995604157;0.016300147399306;0.011510862968862;5;;
12224;main;stl_deque.h:699-699;0.021190706640482;0.015014695934951;0.0049999989569187;0.01124999858439;0.024999996647239;0.013180749490857;0.009161252528429;8;;
11340;main;quadtree.cpp:134-134;0.021190663799644;0.015014664269984;0.029999995604157;0.044999994337559;0.059999991208315;0.029886027798057;0.021213199943304;2;;
11721;main;quadtree.cpp:81-81;0.02001341804862;0.014180526137352;0.024999996647239;0.042499992996454;0.059999991208315;0.034884635359049;0.024748733267188;2;;
11514;main;quadtree.cpp:336-338;0.020013375207782;0.01418049633503;0.034999996423721;0.042499996721745;0.049999993294477;0.014907790347934;0.010606599040329;2;;
11392;main;quadtree.cpp:331-333,quadtree.cpp:354-356,quadtree.cpp:364-364;0.020013375207782;0.01418049633503;0.034999996423721;0.042499996721745;0.049999993294477;0.014907790347934;0.010606599040329;2;;
11714;main;new_allocator.h:191-191;0.01648155413568;0.011678021401167;0.029999995604157;0.034999992698431;0.03999999165535;0.010050049982965;0.0070710652507842;2;;
11722;main;quadtree.cpp:82-84,stl_deque.h:620-620;0.015304352156818;0.010843913070858;0.024999996647239;0.032499995082617;0.03999999538064;0.014925402589142;0.010606600902975;2;;
11725;main;quadtree.cpp:93-94;0.015304330736399;0.010843898169696;0.029999995604157;0.032499995082617;0.034999996423721;0.0049369842745364;0.0035355344880372;2;;
12359;main;quadtree.cpp:278-280;0.01412710826844;0.010009775869548;0.0049999989569187;0.00999999884516;0.014999998733401;0.0070883622393012;0.004472135566175;6;;
11527;main;quadtree.cpp:336-337;0.014127086848021;0.010009760968387;0.024999996647239;0.029999997466803;0.034999996423721;0.0099355923011899;0.0070710675790906;2;;
10800;main;particle.cpp:34-35;0.014127086848021;0.010009760968387;0.024999996647239;0.029999997466803;0.034999996423721;0.0099355923011899;0.0070710675790906;2;;
10806;main;particle.cpp:46-47;0.014127064496279;0.010009745135903;0.0049999989569187;0.011999998241663;0.019999995827675;0.018935892730951;0.0067082028836012;5;;
12368;main;quadtree.cpp:278-278;0.012949908152223;0.0091756694018841;0.0049999989569187;0.010999999009073;0.014999998733401;0.0060473107732832;0.0041832998394966;5;;
11521;main;quadtree.cpp:336-337;0.012949819676578;0.0091756070032716;0.024999996647239;0.027499996125698;0.029999995604157;0.0049457852728665;0.0035355330910534;2;;
12381;main;quadtree.cpp:275-275;0.012949819676578;0.0091756070032716;0.00499999942258;0.0078571420162916;0.014999997802079;0.009768471121788;0.003933978267014;7;;
