block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;
11814;main;new_allocator.h:191-191,vector.tcc:119-119;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11815;main;quadtree.cpp:334-334;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11848;main;quadtree.cpp:333-337;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11810;main;quadtree.cpp:333-337;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11627;main;quadtree.cpp:99-99;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11637;main;quadtree.cpp:100-100;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11639;main;quadtree.cpp:92-92;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11613;main;quadtree.cpp:119-125;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11567;main;quadtree.cpp:31-34,quadtree.cpp:323-323;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11144;main;quadtree.cpp:309-309;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11980;main;stl_algobase.h:262-262,quadtree.cpp:440-441,std_abs.h:72-72;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11989;main;quadtree.cpp:439-439;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11345;main;quadtree.cpp:181-181;0.0014781010104343;0.00084887264529243;0.00499999942258;0.00499999942258;0.00499999942258;0;0;1;;
11869;main;quadtree.cpp:336-336;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11837;main;new_allocator.h:191-191,vector.tcc:119-119;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11799;main;new_allocator.h:191-191,vector.tcc:119-119;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11800;main;quadtree.cpp:333-335;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11839;main;quadtree.cpp:334-334;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11904;main;quadtree.cpp:336-336;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11643;main;quadtree.cpp:70-70,quadtree.cpp:88-88;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11611;main;quadtree.cpp:117-118;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11568;main;stl_vector.h:99-99,quadtree.cpp:34-34,quadtree.cpp:330-330;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11543;main;quadtree.cpp:348-348;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11544;main;quadtree.cpp:349-349;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11548;main;quadtree.cpp:346-346;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11550;main;quadtree.cpp:348-348;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11551;main;quadtree.cpp:349-349;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11320;main;quadtree.cpp:135-135;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
11992;main;quadtree.cpp:72-72,quadtree.cpp:454-454;0.0014778744662181;0.00084874260937795;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;
